Feature,Value
words per sent,13.5
LIX,30.537037037037038
# words,135
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5555555555555556
adjectives,0.8
nouns,1.3
verbs,2.1
pronouns,3.0
particles,3.3
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.5
full verbs,1.3
split verbs,0.3
nominative,0.1
accusative,0.7
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.8
gen+prep obj,0.3
present forms,0.1
past forms,0.7
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.0
concessive,23.2
conditional,354.3
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,397.5
temporal,333.4
A1 features,6
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,558.4
B1 features,5
B1 features summed,376.5
level features (all),38
level features (all) summed,23.20000000000002
