Feature,Value
words per sent,13.7
LIX,31.94817518248175
# words,137
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6052631578947368
adjectives,0.8
nouns,1.6
verbs,2.3
pronouns,3.0
particles,2.7
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,1.1
split verbs,0.0
nominative,0.6
accusative,0.6
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.8
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.3
concessive,22.0
conditional,348.7
consecutive,7.8
final,26.6
interrogative,11.9
modal,76.1
other,388.5
temporal,327.5
A1 features,6
A1 features summed,0.7999999999999999
A2 features,5
A2 features summed,548.3
B1 features,5
B1 features summed,369.3
level features (all),29
level features (all) summed,21.30000000000002
