Feature,Value
words per sent,14.7
LIX,32.387074829931976
# words,147
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5617977528089888
adjectives,0.8
nouns,1.2
verbs,2.1
pronouns,4.1
particles,3.6
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.5
split verbs,0.1
nominative,0.2
accusative,1.0
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,1.0
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.2
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,200.8
concessive,23.9
conditional,360.5
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,410.8
temporal,341.3
A1 features,8
A1 features summed,0.9
A2 features,6
A2 features summed,569.6999999999999
B1 features,5
B1 features summed,385.1
level features (all),35
level features (all) summed,25.20000000000001
