Feature,Value
words per sent,11.5
LIX,25.413043478260867
# words,115
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.704225352112676
adjectives,1.0
nouns,1.7
verbs,1.9
pronouns,2.8
particles,1.7
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.2
split verbs,0.1
nominative,0.5
accusative,0.9
dative,0.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.4
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.2
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.7
concessive,23.5
conditional,355.7
consecutive,7.8
final,27.2
interrogative,12.0
modal,78.2
other,399.9
temporal,335.7
A1 features,6
A1 features summed,0.7
A2 features,7
A2 features summed,561.1999999999999
B1 features,5
B1 features summed,379.1
level features (all),35
level features (all) summed,19.80000000000001
