Feature,Value
words per sent,15.6
LIX,35.47179487179487
# words,156
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.8117647058823529
adjectives,1.0
nouns,2.8
verbs,2.5
pronouns,3.3
particles,3.9
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.8
split verbs,0.5
nominative,1.0
accusative,1.3
dative,0.6
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.0
past forms,1.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.3
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,198.4
concessive,23.6
conditional,357.5
consecutive,7.8
final,27.7
interrogative,12.0
modal,79.5
other,405.4
temporal,338.6
A1 features,4
A1 features summed,1.2
A2 features,7
A2 features summed,565.6999999999999
B1 features,6
B1 features summed,382.40000000000003
level features (all),31
level features (all) summed,27.70000000000001
