Feature,Value
words per sent,17.9
LIX,38.01173184357542
# words,179
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6732673267326733
adjectives,0.4
nouns,3.4
verbs,3.1
pronouns,4.2
particles,3.3
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,1.6
split verbs,0.0
nominative,0.6
accusative,0.9
dative,0.9
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.5
accusative obj,0.8
dative obj,0.2
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.6
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.3
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.8
concessive,22.7
conditional,349.6
consecutive,7.8
final,26.6
interrogative,11.9
modal,76.4
other,389.8
temporal,328.9
A1 features,4
A1 features summed,0.9
A2 features,7
A2 features summed,550.1
B1 features,6
B1 features summed,371.59999999999997
level features (all),34
level features (all) summed,30.200000000000014
