Feature,Value
words per sent,18.0
LIX,35.22222222222222
# words,180
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7102803738317757
adjectives,0.7
nouns,2.4
verbs,3.3
pronouns,4.0
particles,4.2
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.7
full verbs,2.3
split verbs,0.2
nominative,0.8
accusative,1.0
dative,0.8
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,0.5
past forms,0.9
perfect forms,0.2
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.4
concessive,21.3
conditional,345.3
consecutive,7.8
final,26.1
interrogative,11.9
modal,74.6
other,383.5
temporal,323.6
A1 features,7
A1 features summed,1.7
A2 features,8
A2 features summed,543.3
B1 features,4
B1 features summed,364.6
level features (all),37
level features (all) summed,32.199999999999996
