Feature,Value
words per sent,13.0
LIX,26.846153846153847
# words,130
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.618421052631579
adjectives,0.6
nouns,1.5
verbs,2.1
pronouns,2.4
particles,3.6
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.5
split verbs,0.2
nominative,0.2
accusative,0.9
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.6
past forms,0.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,197.2
concessive,23.6
conditional,356.2
consecutive,7.8
final,27.2
interrogative,12.0
modal,78.7
other,402.2
temporal,336.3
A1 features,3
A1 features summed,0.7
A2 features,5
A2 features summed,561.3999999999999
B1 features,5
B1 features summed,379.80000000000007
level features (all),29
level features (all) summed,21.000000000000007
