Feature,Value
words per sent,21.0
LIX,35.76190476190476
# words,210
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6271186440677966
adjectives,0.9
nouns,2.8
verbs,4.3
pronouns,4.9
particles,4.4
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.8
full verbs,2.9
split verbs,0.3
nominative,0.9
accusative,1.5
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.7
gen+prep obj,0.2
present forms,0.3
past forms,1.5
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.0
concessive,23.1
conditional,353.4
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.3
other,394.9
temporal,331.9
A1 features,7
A1 features summed,1.8000000000000003
A2 features,6
A2 features summed,557.3
B1 features,5
B1 features summed,374.9
level features (all),34
level features (all) summed,36.70000000000002
