Feature,Value
words per sent,12.8
LIX,27.64375
# words,128
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6029411764705882
adjectives,0.8
nouns,1.1
verbs,2.8
pronouns,3.4
particles,2.1
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,1.3
split verbs,0.0
nominative,0.4
accusative,0.9
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,0.4
past forms,0.3
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.8
concessive,21.4
conditional,346.9
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.4
other,386.1
temporal,325.2
A1 features,5
A1 features summed,1.0
A2 features,6
A2 features summed,545.3
B1 features,6
B1 features summed,366.5
level features (all),28
level features (all) summed,22.400000000000002
