Feature,Value
words per sent,22.4
LIX,38.917857142857144
# words,224
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6754385964912281
adjectives,1.1
nouns,2.8
verbs,4.3
pronouns,4.8
particles,5.8
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.4
full verbs,2.3
split verbs,0.1
nominative,1.0
accusative,1.1
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,1.5
past forms,0.3
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.2
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.5
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.7
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,197.8
concessive,23.6
conditional,356.7
consecutive,7.8
final,27.4
interrogative,12.0
modal,79.0
other,403.8
temporal,337.7
A1 features,5
A1 features summed,1.8
A2 features,7
A2 features summed,563.1999999999999
B1 features,6
B1 features summed,381.40000000000003
level features (all),34
level features (all) summed,38.600000000000016
