Feature,Value
words per sent,8.1
LIX,25.38395061728395
# words,81
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5932203389830508
adjectives,0.5
nouns,0.6
verbs,1.5
pronouns,1.5
particles,1.2
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,0.9
split verbs,0.0
nominative,0.1
accusative,0.4
dative,0.3
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.2
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.0
concessive,23.2
conditional,354.3
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,397.3
temporal,333.3
A1 features,5
A1 features summed,0.7
A2 features,4
A2 features summed,557.3
B1 features,4
B1 features summed,376.3
level features (all),29
level features (all) summed,12.899999999999995
