Feature,Value
words per sent,22.0
LIX,43.81818181818181
# words,220
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7107438016528925
adjectives,1.0
nouns,3.2
verbs,4.0
pronouns,5.5
particles,4.6
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.1
full verbs,2.5
split verbs,0.1
nominative,0.8
accusative,1.5
dative,0.9
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.3
dative obj,0.4
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.2
present forms,0.6
past forms,0.9
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.6
concessive,21.3
conditional,345.7
consecutive,7.8
final,26.2
interrogative,11.9
modal,74.7
other,384.4
temporal,324.2
A1 features,7
A1 features summed,1.6
A2 features,7
A2 features summed,543.9
B1 features,6
B1 features summed,366.0
level features (all),37
level features (all) summed,39.30000000000001
