Feature,Value
words per sent,21.5
LIX,44.29069767441861
# words,215
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7327586206896551
adjectives,1.6
nouns,2.8
verbs,3.6
pronouns,5.5
particles,5.4
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,2.5
split verbs,0.3
nominative,0.7
accusative,1.6
dative,1.1
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.0
past forms,1.0
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,199.2
concessive,23.9
conditional,358.8
consecutive,7.8
final,28.0
interrogative,12.0
modal,80.4
other,408.3
temporal,339.8
A1 features,4
A1 features summed,0.9
A2 features,8
A2 features summed,567.5999999999999
B1 features,5
B1 features summed,383.7
level features (all),36
level features (all) summed,37.700000000000024
