Feature,Value
words per sent,17.2
LIX,36.967441860465115
# words,172
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,0.9
nouns,2.7
verbs,2.6
pronouns,3.8
particles,3.4
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,1.4
split verbs,0.1
nominative,1.1
accusative,1.0
dative,0.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,0.5
past forms,0.2
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.4
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,199.3
concessive,23.9
conditional,359.0
consecutive,7.8
final,28.0
interrogative,12.0
modal,80.5
other,408.8
temporal,339.9
A1 features,7
A1 features summed,1.3
A2 features,7
A2 features summed,566.9
B1 features,5
B1 features summed,383.79999999999995
level features (all),36
level features (all) summed,30.4
