Feature,Value
words per sent,14.9
LIX,31.678523489932886
# words,149
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7215189873417721
adjectives,0.5
nouns,2.0
verbs,2.7
pronouns,3.6
particles,4.0
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.8
split verbs,0.3
nominative,0.4
accusative,1.0
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,0.2
past forms,0.7
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.4
concessive,21.6
conditional,347.3
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.6
other,386.4
temporal,325.4
A1 features,5
A1 features summed,1.0
A2 features,6
A2 features summed,546.8
B1 features,5
B1 features summed,366.8
level features (all),32
level features (all) summed,26.10000000000001
