Feature,Value
words per sent,10.3
LIX,28.746601941747574
# words,103
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6785714285714286
adjectives,0.5
nouns,1.3
verbs,2.3
pronouns,2.6
particles,1.4
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,1.2
split verbs,0.1
nominative,0.4
accusative,0.8
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.8
gen+prep obj,0.3
present forms,0.6
past forms,0.0
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.2
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.7
concessive,23.2
conditional,354.1
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,396.7
temporal,332.9
A1 features,6
A1 features summed,0.9000000000000001
A2 features,6
A2 features summed,557.1999999999999
B1 features,4
B1 features summed,375.9
level features (all),29
level features (all) summed,19.200000000000006
