Feature,Value
words per sent,17.3
LIX,35.7971098265896
# words,173
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6444444444444445
adjectives,1.1
nouns,1.8
verbs,2.9
pronouns,4.2
particles,4.8
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,2.2
split verbs,0.2
nominative,0.4
accusative,0.9
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.2
past forms,1.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.0
concessive,23.3
conditional,354.3
consecutive,7.8
final,27.0
interrogative,12.0
modal,77.7
other,398.4
temporal,334.4
A1 features,4
A1 features summed,0.6000000000000001
A2 features,7
A2 features summed,560.1
B1 features,5
B1 features summed,377.6
level features (all),32
level features (all) summed,28.700000000000003
