Feature,Value
words per sent,15.4
LIX,36.82857142857143
# words,154
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7441860465116279
adjectives,1.0
nouns,2.4
verbs,2.8
pronouns,3.2
particles,3.4
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,1.4
split verbs,0.0
nominative,0.9
accusative,0.8
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.7
past forms,0.4
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,198.0
concessive,23.6
conditional,356.8
consecutive,7.8
final,27.5
interrogative,12.0
modal,79.2
other,404.2
temporal,338.1
A1 features,5
A1 features summed,0.8
A2 features,7
A2 features summed,563.4
B1 features,4
B1 features summed,381.5
level features (all),29
level features (all) summed,25.1
