Feature,Value
words per sent,21.5
LIX,34.98837209302326
# words,215
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6511627906976745
adjectives,1.6
nouns,3.3
verbs,3.0
pronouns,4.8
particles,4.3
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,2.0
split verbs,0.0
nominative,0.8
accusative,1.7
dative,0.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.7
past forms,0.9
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.4
concessive,21.6
conditional,347.5
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.6
other,386.7
temporal,326.2
A1 features,6
A1 features summed,1.1000000000000003
A2 features,7
A2 features summed,547.3
B1 features,6
B1 features summed,368.1
level features (all),36
level features (all) summed,36.30000000000002
