Feature,Value
words per sent,17.4
LIX,32.342528735632186
# words,174
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6875
adjectives,1.2
nouns,2.0
verbs,2.9
pronouns,4.5
particles,3.8
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.9
full verbs,1.5
split verbs,0.2
nominative,0.6
accusative,1.1
dative,0.4
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.1
gen+prep obj,0.4
present forms,1.4
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.0
concessive,21.9
conditional,348.4
consecutive,7.8
final,26.6
interrogative,11.9
modal,76.0
other,387.7
temporal,327.1
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,548.0999999999999
B1 features,5
B1 features summed,368.80000000000007
level features (all),33
level features (all) summed,29.299999999999994
