Feature,Value
words per sent,9.8
LIX,25.10612244897959
# words,98
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.55
adjectives,0.4
nouns,0.7
verbs,2.0
pronouns,2.6
particles,1.3
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.4
split verbs,0.0
nominative,0.2
accusative,0.8
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.7
past forms,0.2
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,192.0
concessive,22.7
conditional,349.8
consecutive,7.8
final,26.6
interrogative,11.9
modal,76.4
other,390.0
temporal,329.0
A1 features,6
A1 features summed,1.0
A2 features,6
A2 features summed,550.0999999999999
B1 features,5
B1 features summed,371.5
level features (all),31
level features (all) summed,18.100000000000012
