Feature,Value
words per sent,18.2
LIX,31.386813186813185
# words,182
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6697247706422018
adjectives,0.9
nouns,2.8
verbs,2.9
pronouns,4.7
particles,3.6
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,0.1
full verbs,2.1
split verbs,0.1
nominative,0.7
accusative,1.3
dative,0.9
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.7
past forms,1.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.0
question marks,0.3
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.8
concessive,21.7
conditional,347.7
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.8
other,387.1
temporal,326.8
A1 features,7
A1 features summed,1.6
A2 features,7
A2 features summed,547.9999999999999
B1 features,5
B1 features summed,368.4
level features (all),37
level features (all) summed,31.800000000000015
