Feature,Value
words per sent,11.1
LIX,25.514414414414414
# words,111
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5753424657534246
adjectives,0.4
nouns,1.6
verbs,1.6
pronouns,2.0
particles,1.9
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,0.7
split verbs,0.3
nominative,0.3
accusative,0.5
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.6
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.4
concessive,22.8
conditional,350.5
consecutive,7.8
final,26.8
interrogative,11.9
modal,76.5
other,391.2
temporal,329.4
A1 features,2
A1 features summed,0.7
A2 features,6
A2 features summed,551.5
B1 features,5
B1 features summed,372.0
level features (all),23
level features (all) summed,17.900000000000006
