Feature,Value
words per sent,23.7
LIX,43.95316455696202
# words,237
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6
adjectives,1.4
nouns,3.2
verbs,4.8
pronouns,5.8
particles,4.9
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.2
full verbs,3.0
split verbs,0.3
nominative,0.8
accusative,1.8
dative,1.0
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.7
gen+prep obj,0.3
present forms,0.1
past forms,0.9
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.3
comp+superlative,0.5
conjunctions,0.1
subjunctions,0.3
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.7
concessive,22.9
conditional,352.6
consecutive,7.8
final,26.9
interrogative,11.9
modal,77.0
other,394.0
temporal,331.4
A1 features,5
A1 features summed,1.2999999999999998
A2 features,8
A2 features summed,556.0999999999999
B1 features,5
B1 features summed,374.8
level features (all),36
level features (all) summed,42.99999999999998
