Feature,Value
words per sent,17.3
LIX,37.53121387283237
# words,173
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,1.4
nouns,2.0
verbs,3.1
pronouns,4.4
particles,4.1
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.9
full verbs,1.8
split verbs,0.4
nominative,0.4
accusative,0.7
dative,0.9
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.0
past forms,1.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.1
comp+superlative,0.4
conjunctions,0.2
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,197.2
concessive,23.6
conditional,356.3
consecutive,7.8
final,27.2
interrogative,12.0
modal,78.7
other,402.6
temporal,336.3
A1 features,5
A1 features summed,1.4
A2 features,8
A2 features summed,563.4999999999999
B1 features,4
B1 features summed,379.70000000000005
level features (all),36
level features (all) summed,29.8
