Feature,Value
words per sent,11.7
LIX,20.247008547008548
# words,117
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5671641791044776
adjectives,0.7
nouns,0.7
verbs,2.4
pronouns,2.2
particles,2.3
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,1.2
split verbs,0.0
nominative,0.3
accusative,0.5
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.9
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,197.4
concessive,23.6
conditional,356.4
consecutive,7.8
final,27.3
interrogative,12.0
modal,78.7
other,402.7
temporal,336.5
A1 features,7
A1 features summed,1.0999999999999999
A2 features,5
A2 features summed,561.9
B1 features,6
B1 features summed,380.2
level features (all),32
level features (all) summed,19.500000000000014
