Feature,Value
words per sent,10.5
LIX,26.69047619047619
# words,105
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6865671641791045
adjectives,0.5
nouns,1.4
verbs,1.8
pronouns,2.4
particles,1.7
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.3
split verbs,0.3
nominative,0.6
accusative,0.8
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.2
past forms,0.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.5
concessive,21.3
conditional,345.3
consecutive,7.8
final,26.1
interrogative,11.9
modal,74.6
other,384.1
temporal,324.0
A1 features,5
A1 features summed,0.7
A2 features,6
A2 features summed,542.8
B1 features,4
B1 features summed,365.0
level features (all),30
level features (all) summed,18.900000000000013
