Feature,Value
words per sent,16.4
LIX,32.86341463414634
# words,164
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5283018867924528
adjectives,0.5
nouns,2.3
verbs,2.6
pronouns,3.9
particles,4.0
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.8
split verbs,0.2
nominative,0.6
accusative,1.0
dative,1.0
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.3
present forms,0.5
past forms,0.7
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.7
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.2
irrealis mode,0.0
all subj forms,1.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.8
concessive,23.2
conditional,354.1
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,396.7
temporal,333.0
A1 features,6
A1 features summed,0.9999999999999999
A2 features,8
A2 features summed,558.6999999999999
B1 features,5
B1 features summed,376.2
level features (all),37
level features (all) summed,30.700000000000014
