Feature,Value
words per sent,14.0
LIX,31.142857142857142
# words,140
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6933333333333334
adjectives,0.6
nouns,1.5
verbs,2.5
pronouns,3.1
particles,3.6
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,1.4
split verbs,0.2
nominative,0.3
accusative,0.8
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.3
past forms,0.7
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.1
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.2
concessive,22.9
conditional,351.7
consecutive,7.8
final,26.8
interrogative,11.9
modal,76.8
other,393.3
temporal,330.8
A1 features,5
A1 features summed,1.0000000000000002
A2 features,7
A2 features summed,553.6999999999999
B1 features,4
B1 features summed,373.4
level features (all),30
level features (all) summed,23.600000000000012
