Feature,Value
words per sent,11.5
LIX,21.065217391304348
# words,115
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.65625
adjectives,0.1
nouns,1.5
verbs,1.6
pronouns,3.0
particles,2.6
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.1
split verbs,0.1
nominative,0.3
accusative,1.0
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,1.2
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,190.4
concessive,21.6
conditional,347.5
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.6
other,386.6
temporal,326.1
A1 features,3
A1 features summed,0.6
A2 features,5
A2 features summed,546.3
B1 features,4
B1 features summed,367.40000000000003
level features (all),25
level features (all) summed,20.700000000000006
