Feature,Value
words per sent,10.1
LIX,27.921782178217825
# words,101
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5909090909090909
adjectives,0.7
nouns,1.2
verbs,1.2
pronouns,1.8
particles,1.9
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,0.9
split verbs,0.1
nominative,0.1
accusative,0.7
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.7
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.7
concessive,21.4
conditional,346.0
consecutive,7.8
final,26.2
interrogative,11.9
modal,74.9
other,384.5
temporal,324.4
A1 features,2
A1 features summed,0.2
A2 features,4
A2 features summed,542.5999999999999
B1 features,4
B1 features summed,365.5
level features (all),21
level features (all) summed,14.999999999999993
