Feature,Value
words per sent,35.3
LIX,52.01388101983002
# words,353
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6162790697674418
adjectives,1.8
nouns,4.1
verbs,5.7
pronouns,9.4
particles,9.1
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.7
full verbs,3.6
split verbs,0.1
nominative,1.6
accusative,2.0
dative,1.2
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.4
accusative obj,1.7
dative obj,0.6
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,2.3
gen+prep obj,0.3
present forms,2.4
past forms,1.2
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.2
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.9
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,197.0
concessive,23.5
conditional,355.7
consecutive,7.8
final,27.2
interrogative,12.0
modal,78.3
other,401.0
temporal,336.0
A1 features,6
A1 features summed,2.6999999999999997
A2 features,7
A2 features summed,562.8
B1 features,6
B1 features summed,380.29999999999995
level features (all),38
level features (all) summed,60.90000000000001
