Feature,Value
words per sent,17.6
LIX,35.78181818181818
# words,176
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6288659793814433
adjectives,1.3
nouns,1.5
verbs,3.4
pronouns,3.9
particles,4.2
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.5
split verbs,0.5
nominative,0.3
accusative,1.3
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.8
past forms,0.7
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,194.5
concessive,23.1
conditional,353.7
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,396.2
temporal,332.7
A1 features,7
A1 features summed,1.7000000000000002
A2 features,7
A2 features summed,557.0999999999999
B1 features,5
B1 features summed,375.90000000000003
level features (all),38
level features (all) summed,31.700000000000017
