Feature,Value
words per sent,23.7
LIX,46.484810126582275
# words,237
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7593984962406015
adjectives,1.9
nouns,4.3
verbs,3.2
pronouns,5.2
particles,5.9
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.0
split verbs,0.1
nominative,1.2
accusative,1.7
dative,1.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.4
gen+prep obj,0.5
present forms,1.0
past forms,0.7
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,198.2
concessive,23.6
conditional,356.9
consecutive,7.8
final,27.7
interrogative,12.0
modal,79.2
other,404.6
temporal,338.2
A1 features,7
A1 features summed,1.1
A2 features,7
A2 features summed,564.4999999999999
B1 features,5
B1 features summed,381.8
level features (all),37
level features (all) summed,39.90000000000002
