Feature,Value
words per sent,11.9
LIX,27.02605042016807
# words,119
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6029411764705882
adjectives,0.8
nouns,0.9
verbs,2.8
pronouns,2.6
particles,2.2
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,1.5
split verbs,0.0
nominative,0.3
accusative,0.7
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.9
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,199.2
concessive,23.8
conditional,358.4
consecutive,7.8
final,28.0
interrogative,12.0
modal,80.3
other,407.9
temporal,339.6
A1 features,7
A1 features summed,1.4000000000000001
A2 features,4
A2 features summed,565.4999999999999
B1 features,4
B1 features summed,383.20000000000005
level features (all),30
level features (all) summed,20.200000000000014
