Feature,Value
words per sent,11.6
LIX,26.255172413793105
# words,116
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6349206349206349
adjectives,0.3
nouns,1.0
verbs,2.2
pronouns,2.8
particles,2.6
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.3
split verbs,0.2
nominative,0.2
accusative,0.9
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,1.3
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.1
subj/pred inversions,0.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.3
concessive,22.8
conditional,350.2
consecutive,7.8
final,26.7
interrogative,11.9
modal,76.5
other,391.0
temporal,329.4
A1 features,6
A1 features summed,0.9
A2 features,5
A2 features summed,551.0
B1 features,5
B1 features summed,372.0
level features (all),30
level features (all) summed,20.700000000000014
