Feature,Value
words per sent,23.8
LIX,41.8672268907563
# words,238
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7538461538461538
adjectives,2.0
nouns,3.9
verbs,3.3
pronouns,5.8
particles,5.7
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,2.3
split verbs,0.3
nominative,0.6
accusative,2.3
dative,0.6
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.6
past forms,0.9
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.8
concessive,21.4
conditional,346.8
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.3
other,385.9
temporal,325.0
A1 features,5
A1 features summed,1.7
A2 features,8
A2 features summed,546.1999999999999
B1 features,5
B1 features summed,366.40000000000003
level features (all),33
level features (all) summed,40.300000000000004
