Feature,Value
words per sent,18.6
LIX,29.89032258064516
# words,186
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5660377358490566
adjectives,0.7
nouns,1.9
verbs,3.2
pronouns,4.0
particles,4.4
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.0
full verbs,1.7
split verbs,0.0
nominative,0.5
accusative,0.8
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,1.0
past forms,0.2
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.5
question words,0.0
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.9
concessive,23.2
conditional,354.3
consecutive,7.8
final,27.0
interrogative,12.0
modal,77.7
other,398.4
temporal,334.3
A1 features,6
A1 features summed,1.7
A2 features,7
A2 features summed,558.8
B1 features,5
B1 features summed,377.7
level features (all),36
level features (all) summed,30.700000000000006
