Feature,Value
words per sent,18.2
LIX,33.58461538461538
# words,182
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5575221238938053
adjectives,0.8
nouns,2.4
verbs,3.6
pronouns,3.0
particles,3.6
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,2.3
split verbs,0.1
nominative,0.7
accusative,0.8
dative,0.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.7
past forms,0.6
perfect forms,0.4
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,197.8
concessive,23.6
conditional,356.8
consecutive,7.8
final,27.5
interrogative,12.0
modal,79.0
other,403.9
temporal,337.9
A1 features,8
A1 features summed,1.2999999999999998
A2 features,7
A2 features summed,563.3
B1 features,4
B1 features summed,381.29999999999995
level features (all),40
level features (all) summed,31.000000000000025
