Feature,Value
words per sent,13.2
LIX,30.624242424242425
# words,132
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5783132530120482
adjectives,0.5
nouns,1.7
verbs,2.0
pronouns,3.0
particles,2.6
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.4
split verbs,0.0
nominative,0.3
accusative,1.0
dative,0.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.2
past forms,0.3
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,199.1
concessive,23.8
conditional,358.0
consecutive,7.8
final,27.8
interrogative,12.0
modal,80.3
other,407.2
temporal,339.4
A1 features,6
A1 features summed,1.0
A2 features,7
A2 features summed,565.8
B1 features,6
B1 features summed,383.40000000000003
level features (all),34
level features (all) summed,22.600000000000012
