Feature,Value
words per sent,19.2
LIX,36.90833333333333
# words,192
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6106194690265486
adjectives,0.9
nouns,3.0
verbs,3.4
pronouns,5.2
particles,3.9
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.4
split verbs,0.2
nominative,1.1
accusative,1.2
dative,1.1
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,1.6
past forms,0.4
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,201.5
concessive,24.0
conditional,360.9
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,411.9
temporal,342.6
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,571.4
B1 features,5
B1 features summed,387.40000000000003
level features (all),34
level features (all) summed,35.199999999999996
