Feature,Value
words per sent,13.6
LIX,29.041176470588233
# words,136
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6172839506172839
adjectives,0.9
nouns,2.2
verbs,1.9
pronouns,3.6
particles,2.5
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,1.2
split verbs,0.1
nominative,0.9
accusative,0.7
dative,0.4
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.8
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.7
concessive,23.2
conditional,354.1
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,396.7
temporal,332.9
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,557.9999999999999
B1 features,4
B1 features summed,375.9
level features (all),28
level features (all) summed,23.799999999999997
