Feature,Value
words per sent,19.8
LIX,54.14343434343435
# words,198
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6950354609929078
adjectives,2.0
nouns,5.3
verbs,2.2
pronouns,2.8
particles,3.2
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.4
split verbs,0.1
nominative,1.0
accusative,0.9
dative,1.3
genitive,1.0
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.2
past forms,0.3
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.1
concessive,23.3
conditional,354.6
consecutive,7.8
final,27.0
interrogative,12.0
modal,77.8
other,398.5
temporal,334.5
A1 features,3
A1 features summed,0.4
A2 features,6
A2 features summed,559.6999999999999
B1 features,4
B1 features summed,377.6
level features (all),30
level features (all) summed,30.800000000000008
