Feature,Value
words per sent,15.5
LIX,34.20967741935484
# words,155
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.654320987654321
adjectives,1.0
nouns,1.8
verbs,3.1
pronouns,3.8
particles,3.3
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.2
full verbs,1.7
split verbs,0.1
nominative,0.4
accusative,1.3
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.3
past forms,0.1
perfect forms,0.1
pqp forms,0.4
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.7
concessive,23.2
conditional,354.3
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.6
other,398.0
temporal,333.9
A1 features,6
A1 features summed,0.7000000000000001
A2 features,7
A2 features summed,558.1999999999999
B1 features,4
B1 features summed,376.9
level features (all),36
level features (all) summed,26.700000000000017
