Feature,Value
words per sent,15.7
LIX,37.35605095541401
# words,157
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7294117647058823
adjectives,0.9
nouns,3.0
verbs,2.3
pronouns,3.3
particles,3.9
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.7
full verbs,1.3
split verbs,0.1
nominative,1.0
accusative,1.1
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.2
past forms,0.2
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.0
question marks,0.3
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.9
concessive,23.1
conditional,353.3
consecutive,7.8
final,26.9
interrogative,11.9
modal,77.1
other,394.7
temporal,331.6
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,555.5
B1 features,5
B1 features summed,374.50000000000006
level features (all),33
level features (all) summed,26.200000000000003
