Feature,Value
words per sent,23.2
LIX,49.92413793103448
# words,232
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7867647058823529
adjectives,2.1
nouns,4.9
verbs,2.8
pronouns,5.3
particles,5.5
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,2.4
split verbs,0.4
nominative,0.7
accusative,2.2
dative,1.4
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.2
past forms,1.3
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.1
concessive,23.3
conditional,354.5
consecutive,7.8
final,27.0
interrogative,12.0
modal,77.8
other,398.5
temporal,334.5
A1 features,5
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,560.4
B1 features,5
B1 features summed,377.90000000000003
level features (all),31
level features (all) summed,39.49999999999999
