Feature,Value
words per sent,21.2
LIX,35.35094339622641
# words,212
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6190476190476191
adjectives,0.4
nouns,2.3
verbs,4.3
pronouns,4.5
particles,6.1
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.7
full verbs,2.6
split verbs,0.1
nominative,0.5
accusative,1.0
dative,0.8
genitive,0.3
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.6
past forms,0.3
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.3
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.3
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,200.0
concessive,23.9
conditional,359.1
consecutive,7.8
final,28.0
interrogative,12.0
modal,80.9
other,409.3
temporal,340.6
A1 features,6
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,567.5
B1 features,5
B1 features summed,384.40000000000003
level features (all),36
level features (all) summed,35.100000000000016
