Feature,Value
words per sent,11.6
LIX,27.97931034482759
# words,116
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6164383561643836
adjectives,0.4
nouns,1.2
verbs,2.2
pronouns,2.2
particles,2.4
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.4
split verbs,0.0
nominative,0.5
accusative,0.6
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.5
past forms,0.5
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.5
concessive,23.2
conditional,354.3
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.5
other,397.9
temporal,333.8
A1 features,4
A1 features summed,0.5
A2 features,6
A2 features summed,558.3
B1 features,4
B1 features summed,376.8
level features (all),28
level features (all) summed,19.200000000000006
