Feature,Value
words per sent,22.6
LIX,40.74159292035398
# words,226
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6693548387096774
adjectives,0.6
nouns,2.8
verbs,4.6
pronouns,5.2
particles,6.3
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.7
full verbs,3.4
split verbs,0.7
nominative,0.8
accusative,1.8
dative,0.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.9
gen+prep obj,0.0
present forms,0.0
past forms,2.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.2
subj/pred inversions,1.2
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,193.9
concessive,23.1
conditional,353.4
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.3
other,394.8
temporal,331.9
A1 features,5
A1 features summed,2.1
A2 features,6
A2 features summed,557.6
B1 features,5
B1 features summed,374.9
level features (all),32
level features (all) summed,41.30000000000002
