Feature,Value
words per sent,21.1
LIX,39.58341232227488
# words,211
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6585365853658537
adjectives,0.9
nouns,3.7
verbs,3.8
pronouns,4.9
particles,4.4
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.2
full verbs,2.4
split verbs,0.0
nominative,1.5
accusative,1.0
dative,1.0
genitive,0.5
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,1.1
past forms,0.4
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,199.2
concessive,23.8
conditional,358.6
consecutive,7.8
final,28.0
interrogative,12.0
modal,80.3
other,408.0
temporal,339.8
A1 features,5
A1 features summed,0.9999999999999999
A2 features,8
A2 features summed,566.9
B1 features,5
B1 features summed,384.00000000000006
level features (all),38
level features (all) summed,37.00000000000002
