Feature,Value
words per sent,11.1
LIX,30.91981981981982
# words,111
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6290322580645161
adjectives,0.7
nouns,1.4
verbs,1.9
pronouns,2.5
particles,2.3
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,1.1
split verbs,0.1
nominative,0.5
accusative,0.6
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,1.1
past forms,0.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,201.6
concessive,24.0
conditional,361.0
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,412.4
temporal,342.7
A1 features,5
A1 features summed,1.0
A2 features,5
A2 features summed,570.6999999999999
B1 features,4
B1 features summed,386.5
level features (all),27
level features (all) summed,18.800000000000004
