Feature,Value
words per sent,27.9
LIX,41.16164874551971
# words,279
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6178343949044586
adjectives,0.9
nouns,5.2
verbs,4.3
pronouns,7.5
particles,5.0
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,2.9
split verbs,0.0
nominative,1.4
accusative,1.6
dative,1.9
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.2
present forms,2.0
past forms,0.3
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,199.5
concessive,23.9
conditional,359.0
consecutive,7.8
final,28.0
interrogative,12.0
modal,80.7
other,408.8
temporal,340.0
A1 features,6
A1 features summed,1.7000000000000002
A2 features,9
A2 features summed,568.0
B1 features,5
B1 features summed,383.8
level features (all),37
level features (all) summed,48.40000000000002
