Feature,Value
words per sent,17.9
LIX,34.101117318435755
# words,179
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6605504587155964
adjectives,1.3
nouns,2.4
verbs,3.2
pronouns,3.3
particles,4.4
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,2.3
split verbs,0.2
nominative,1.3
accusative,0.7
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.7
gen+prep obj,0.3
present forms,0.8
past forms,0.8
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.0
concessive,21.3
conditional,345.0
consecutive,7.8
final,26.1
interrogative,11.9
modal,74.6
other,382.5
temporal,323.2
A1 features,7
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,542.1999999999999
B1 features,5
B1 features summed,364.4
level features (all),38
level features (all) summed,30.30000000000002
