Feature,Value
words per sent,24.1
LIX,41.11244813278009
# words,241
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7076923076923077
adjectives,1.3
nouns,3.6
verbs,4.7
pronouns,6.3
particles,4.6
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,1.0
full verbs,3.0
split verbs,0.2
nominative,0.7
accusative,2.4
dative,1.3
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.6
dative obj,0.8
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.4
gen+prep obj,0.5
present forms,1.2
past forms,0.7
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.4
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.4
concessive,22.4
conditional,348.8
consecutive,7.8
final,26.6
interrogative,11.9
modal,76.2
other,389.0
temporal,328.2
A1 features,8
A1 features summed,2.0
A2 features,7
A2 features summed,550.4
B1 features,5
B1 features summed,370.9
level features (all),38
level features (all) summed,45.70000000000002
