Feature,Value
words per sent,23.3
LIX,42.61330472103005
# words,233
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6612903225806451
adjectives,1.2
nouns,3.0
verbs,4.3
pronouns,4.8
particles,6.3
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.1
full verbs,2.6
split verbs,0.1
nominative,1.4
accusative,0.9
dative,0.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,0.7
gen+prep obj,0.6
present forms,2.1
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.1
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,200.8
concessive,23.9
conditional,360.5
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,410.8
temporal,341.5
A1 features,7
A1 features summed,1.6
A2 features,7
A2 features summed,570.0
B1 features,5
B1 features summed,385.59999999999997
level features (all),37
level features (all) summed,39.40000000000003
