Feature,Value
words per sent,14.4
LIX,28.28888888888889
# words,144
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6235294117647059
adjectives,0.7
nouns,1.5
verbs,2.2
pronouns,3.0
particles,3.7
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.4
split verbs,0.3
nominative,0.4
accusative,0.9
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,1.1
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.3
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.4
concessive,22.4
conditional,349.1
consecutive,7.8
final,26.6
interrogative,11.9
modal,76.2
other,389.3
temporal,328.3
A1 features,2
A1 features summed,0.4
A2 features,6
A2 features summed,548.9
B1 features,5
B1 features summed,370.59999999999997
level features (all),27
level features (all) summed,23.800000000000008
