Feature,Value
words per sent,19.7
LIX,40.512182741116746
# words,197
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7327586206896551
adjectives,1.7
nouns,3.3
verbs,3.2
pronouns,4.6
particles,3.5
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.1
split verbs,0.1
nominative,1.2
accusative,1.5
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.6
past forms,1.4
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,199.8
concessive,23.9
conditional,359.0
consecutive,7.8
final,28.0
interrogative,12.0
modal,80.7
other,409.1
temporal,340.2
A1 features,7
A1 features summed,1.6
A2 features,5
A2 features summed,568.1999999999999
B1 features,5
B1 features summed,384.29999999999995
level features (all),30
level features (all) summed,33.50000000000001
