Feature,Value
words per sent,20.4
LIX,37.06666666666666
# words,204
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7207207207207207
adjectives,1.4
nouns,2.9
verbs,3.9
pronouns,5.0
particles,4.2
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,2.6
split verbs,0.2
nominative,0.8
accusative,1.7
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.3
past forms,1.0
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,199.2
concessive,23.9
conditional,358.7
consecutive,7.8
final,28.0
interrogative,12.0
modal,80.4
other,408.2
temporal,339.8
A1 features,5
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,567.3
B1 features,5
B1 features summed,383.6
level features (all),36
level features (all) summed,35.80000000000001
