Feature,Value
words per sent,18.1
LIX,34.12209944751382
# words,181
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6730769230769231
adjectives,1.3
nouns,3.5
verbs,3.0
pronouns,4.3
particles,3.1
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.1
split verbs,0.2
nominative,1.6
accusative,1.3
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.2
present forms,0.6
past forms,0.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.3
question words,0.0
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.3
concessive,23.5
conditional,355.0
consecutive,7.8
final,27.1
interrogative,12.0
modal,78.0
other,398.9
temporal,335.1
A1 features,6
A1 features summed,1.2000000000000002
A2 features,9
A2 features summed,560.8
B1 features,4
B1 features summed,378.40000000000003
level features (all),41
level features (all) summed,33.80000000000002
