Feature,Value
words per sent,21.6
LIX,36.41481481481482
# words,216
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6341463414634146
adjectives,1.9
nouns,2.5
verbs,4.1
pronouns,5.4
particles,4.0
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.2
full verbs,2.2
split verbs,0.0
nominative,1.0
accusative,1.0
dative,0.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.6
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.5
gen+prep obj,0.0
present forms,1.3
past forms,0.2
perfect forms,0.2
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.9
concessive,21.7
conditional,348.0
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.8
other,387.2
temporal,327.0
A1 features,6
A1 features summed,1.5999999999999999
A2 features,7
A2 features summed,547.8
B1 features,5
B1 features summed,368.59999999999997
level features (all),33
level features (all) summed,36.29999999999999
