Feature,Value
words per sent,14.6
LIX,28.983561643835614
# words,146
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6025641025641025
adjectives,0.5
nouns,1.2
verbs,2.9
pronouns,3.2
particles,3.1
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.4
full verbs,1.5
split verbs,0.0
nominative,0.3
accusative,0.4
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.3
past forms,0.2
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.6
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.5
concessive,21.3
conditional,345.4
consecutive,7.8
final,26.1
interrogative,11.9
modal,74.6
other,384.1
temporal,324.0
A1 features,4
A1 features summed,1.4
A2 features,5
A2 features summed,542.3
B1 features,4
B1 features summed,365.0
level features (all),27
level features (all) summed,23.900000000000002
