Feature,Value
words per sent,20.6
LIX,41.959223300970876
# words,206
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7102803738317757
adjectives,0.9
nouns,2.5
verbs,3.6
pronouns,5.6
particles,4.4
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,2.2
split verbs,0.0
nominative,0.6
accusative,1.6
dative,0.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.9
gen+prep obj,0.1
present forms,0.7
past forms,0.8
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.3
relative clauses,0.8
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,200.8
concessive,23.9
conditional,360.5
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,411.0
temporal,341.6
A1 features,5
A1 features summed,0.8999999999999999
A2 features,7
A2 features summed,570.5
B1 features,5
B1 features summed,386.1
level features (all),34
level features (all) summed,36.3
