Feature,Value
words per sent,36.9
LIX,54.78617886178861
# words,369
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.672645739910314
adjectives,4.4
nouns,5.7
verbs,5.2
pronouns,8.6
particles,6.5
punctuation marks,6.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,4.0
split verbs,0.1
nominative,0.9
accusative,2.2
dative,1.8
genitive,0.8
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.5
dative obj,0.6
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.1
gen+prep obj,0.5
present forms,0.6
past forms,2.4
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.3
all participial clauses,0.4
negations,0.1
question words,0.3
question marks,0.2
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.7
concessive,23.5
conditional,355.7
consecutive,7.8
final,27.2
interrogative,12.0
modal,78.2
other,400.0
temporal,335.8
A1 features,7
A1 features summed,1.3000000000000003
A2 features,8
A2 features summed,564.5
B1 features,4
B1 features summed,379.1
level features (all),39
level features (all) summed,61.800000000000004
